,ax_mean,ay_mean,az_mean,wx_mean,wy_mean,wz_mean,ax_var,ay_var,az_var,wx_var,wy_var,wz_var,ax_std,ay_std,az_std,wx_std,wy_std,wz_std,ax_rms,ay_rms,az_rms,wx_rms,wy_rms,wz_rms,ax_skew,ay_skew,az_skew,wx_skew,wy_skew,wz_skew,ax_kurt,ay_kurt,az_kurt,wx_kurt,wy_kurt,wz_kurt,ax_med,ay_med,az_med,wx_med,wy_med,wz_med,ax_min,ay_min,az_min,wx_min,wy_min,wz_min,ax_max,ay_max,az_max,wx_max,wy_max,wz_max,ax_per,ay_per,az_per,wx_per,wy_per,wz_per,ax_cv,ay_cv,az_cv,wx_cv,wy_cv,wz_cv,ax_ptp,ay_ptp,az_ptp,wx_ptp,wy_ptp,wz_ptp,label
43,-1116.1666666666667,-2686.1666666666665,-37.666666666666664,3236.8333333333335,1146.1666666666667,1979.6666666666667,102659234.13888891,64387011.47222222,54757776.555555545,102768218.80555557,50701619.80555556,76239289.55555554,10132.089327423486,8024.151760293558,7399.849765742244,10137.466093928777,7120.5069907665675,8731.511298484102,10193.383254183405,8461.826211482561,7399.945630430898,10641.677914376723,7212.164573367231,8953.12066637475,0.889525944293852,0.9147058051045465,0.6251189868284883,-0.20554451071428753,0.7629653228719219,0.9682214701611882,-0.6541339381630347,-0.03258425973893253,-0.005949451505381731,-0.7780249136790016,-0.1173488774445568,-0.43284597801329605,-5368.0,-4454.5,-773.0,3844.5,329.5,-1492.0,-10378,-12772,-10896,-13720,-8408,-6999,17932,13156,14096,18436,14900,18812,12762.25,5290.75,3124.5,10544.75,4885.25,8810.75,-9.077577417431822,-2.9872129156642893,-196.45618847103304,3.1319085816164285,6.212453387319965,4.4105967158532255,28310,25928,24992,32156,23308,25811,4
44,-2686.1666666666665,-37.666666666666664,3236.8333333333335,1146.1666666666667,1979.6666666666667,6131.0,64387011.47222222,54757776.555555545,102768218.80555557,50701619.80555556,76239289.55555554,51693823.333333336,8024.151760293558,7399.849765742244,10137.466093928777,7120.5069907665675,8731.511298484102,7189.8416765137,8461.826211482561,7399.945630430898,10641.677914376723,7212.164573367231,8953.12066637475,9448.967368624644,0.9147058051045465,0.6251189868284883,-0.20554451071428753,0.7629653228719219,0.9682214701611882,0.24127644647569596,-0.03258425973893253,-0.005949451505381731,-0.7780249136790016,-0.1173488774445568,-0.43284597801329605,-0.9872197111286511,-4454.5,-773.0,3844.5,329.5,-1492.0,4315.5,-12772,-10896,-13720,-8408,-6999,-4456,13156,14096,18436,14900,18812,17663,5290.75,3124.5,10544.75,4885.25,8810.75,8233.25,-2.9872129156642893,-196.45618847103304,3.1319085816164285,6.212453387319965,4.4105967158532255,1.1727029320687816,25928,24992,32156,23308,25811,22119,4
45,-37.666666666666664,3236.8333333333335,1146.1666666666667,1979.6666666666667,6131.0,6277.666666666667,54757776.555555545,102768218.80555557,50701619.80555556,76239289.55555554,51693823.333333336,51137645.55555556,7399.849765742244,10137.466093928777,7120.5069907665675,8731.511298484102,7189.8416765137,7151.059051326283,7399.945630430898,10641.677914376723,7212.164573367231,8953.12066637475,9448.967368624644,9515.605305672012,0.6251189868284883,-0.20554451071428753,0.7629653228719219,0.9682214701611882,0.24127644647569596,0.1302572935982582,-0.005949451505381731,-0.7780249136790016,-0.1173488774445568,-0.43284597801329605,-0.9872197111286511,-1.1317214729245948,-773.0,3844.5,329.5,-1492.0,4315.5,6126.5,-10896,-13720,-8408,-6999,-4456,-4016,14096,18436,14900,18812,17663,17580,3124.5,10544.75,4885.25,8810.75,8233.25,9397.5,-196.45618847103304,3.1319085816164285,6.212453387319965,4.4105967158532255,1.1727029320687816,1.1391269130769845,24992,32156,23308,25811,22119,21596,4
46,3236.8333333333335,1146.1666666666667,1979.6666666666667,6131.0,6277.666666666667,3343.3333333333335,102768218.80555557,50701619.80555556,76239289.55555554,51693823.333333336,51137645.55555556,42694042.55555555,10137.466093928777,7120.5069907665675,8731.511298484102,7189.8416765137,7151.059051326283,6534.067841364639,10641.677914376723,7212.164573367231,8953.12066637475,9448.967368624644,9515.605305672012,7339.749337227623,-0.20554451071428753,0.7629653228719219,0.9682214701611882,0.24127644647569596,0.1302572935982582,0.6185691217017778,-0.7780249136790016,-0.1173488774445568,-0.43284597801329605,-0.9872197111286511,-1.1317214729245948,-1.184408576392487,3844.5,329.5,-1492.0,4315.5,6126.5,756.0,-13720,-8408,-6999,-4456,-4016,-3676,18436,14900,18812,17663,17580,14376,10544.75,4885.25,8810.75,8233.25,9397.5,9419.5,3.1319085816164285,6.212453387319965,4.4105967158532255,1.1727029320687816,1.1391269130769845,1.9543572805676885,32156,23308,25811,22119,21596,18052,4
47,1146.1666666666667,1979.6666666666667,6131.0,6277.666666666667,3343.3333333333335,859.6666666666666,50701619.80555556,76239289.55555554,51693823.333333336,51137645.55555556,42694042.55555555,103474674.22222222,7120.5069907665675,8731.511298484102,7189.8416765137,7151.059051326283,6534.067841364639,10172.250204464213,7212.164573367231,8953.12066637475,9448.967368624644,9515.605305672012,7339.749337227623,10208.511203892564,0.7629653228719219,0.9682214701611882,0.24127644647569596,0.1302572935982582,0.6185691217017778,-0.011042640167544368,-0.1173488774445568,-0.43284597801329605,-0.9872197111286511,-1.1317214729245948,-1.184408576392487,-1.0275923743225144,329.5,-1492.0,4315.5,6126.5,756.0,-526.0,-8408,-6999,-4456,-4016,-3676,-15186,14900,18812,17663,17580,14376,15744,4885.25,8810.75,8233.25,9397.5,9419.5,12462.5,6.212453387319965,4.4105967158532255,1.1727029320687816,1.1391269130769845,1.9543572805676885,11.832784262657093,23308,25811,22119,21596,18052,30930,4
48,1979.6666666666667,6131.0,6277.666666666667,3343.3333333333335,859.6666666666666,-1125.0,76239289.55555554,51693823.333333336,51137645.55555556,42694042.55555555,103474674.22222222,95245627.66666667,8731.511298484102,7189.8416765137,7151.059051326283,6534.067841364639,10172.250204464213,9759.386643978538,8953.12066637475,9448.967368624644,9515.605305672012,7339.749337227623,10208.511203892564,9824.014081151689,0.9682214701611882,0.24127644647569596,0.1302572935982582,0.6185691217017778,-0.011042640167544368,-0.4283821915868202,-0.43284597801329605,-0.9872197111286511,-1.1317214729245948,-1.184408576392487,-1.0275923743225144,-0.5458838403549899,-1492.0,4315.5,6126.5,756.0,-526.0,1429.0,-6999,-4456,-4016,-3676,-15186,-18446,18812,17663,17580,14376,15744,13176,8810.75,8233.25,9397.5,9419.5,12462.5,7930.0,4.4105967158532255,1.1727029320687816,1.1391269130769845,1.9543572805676885,11.832784262657093,-8.675010350203145,25811,22119,21596,18052,30930,31622,4
49,6131.0,6277.666666666667,3343.3333333333335,859.6666666666666,-1125.0,785.5,51693823.333333336,51137645.55555556,42694042.55555555,103474674.22222222,95245627.66666667,85165470.25,7189.8416765137,7151.059051326283,6534.067841364639,10172.250204464213,9759.386643978538,9228.513978425779,9448.967368624644,9515.605305672012,7339.749337227623,10208.511203892564,9824.014081151689,9261.883204834749,0.24127644647569596,0.1302572935982582,0.6185691217017778,-0.011042640167544368,-0.4283821915868202,0.4982775077999529,-0.9872197111286511,-1.1317214729245948,-1.184408576392487,-1.0275923743225144,-0.5458838403549899,-0.21827809357571004,4315.5,6126.5,756.0,-526.0,1429.0,714.5,-4456,-4016,-3676,-15186,-18446,-12831,17663,17580,14376,15744,13176,17904,8233.25,9397.5,9419.5,12462.5,7930.0,5711.5,1.1727029320687816,1.1391269130769845,1.9543572805676885,11.832784262657093,-8.675010350203145,11.748585586792844,22119,21596,18052,30930,31622,30735,4
50,6277.666666666667,3343.3333333333335,859.6666666666666,-1125.0,785.5,-731.1666666666666,51137645.55555556,42694042.55555555,103474674.22222222,95245627.66666667,85165470.25,84820700.80555557,7151.059051326283,6534.067841364639,10172.250204464213,9759.386643978538,9228.513978425779,9209.815459907737,9515.605305672012,7339.749337227623,10208.511203892564,9824.014081151689,9261.883204834749,9238.79350889498,0.1302572935982582,0.6185691217017778,-0.011042640167544368,-0.4283821915868202,0.4982775077999529,0.8482676011737056,-1.1317214729245948,-1.184408576392487,-1.0275923743225144,-0.5458838403549899,-0.21827809357571004,-0.5081102562812112,6126.5,756.0,-526.0,1429.0,714.5,-3843.0,-4016,-3676,-15186,-18446,-12831,-11270,17580,14376,15744,13176,17904,16696,9397.5,9419.5,12462.5,7930.0,5711.5,9490.25,1.1391269130769845,1.9543572805676885,11.832784262657093,-8.675010350203145,11.748585586792844,-12.596054880202058,21596,18052,30930,31622,30735,27966,4
51,3343.3333333333335,859.6666666666666,-1125.0,785.5,-731.1666666666666,-3284.1666666666665,42694042.55555555,103474674.22222222,95245627.66666667,85165470.25,84820700.80555557,80052613.47222222,6534.067841364639,10172.250204464213,9759.386643978538,9228.513978425779,9209.815459907737,8947.21260908794,7339.749337227623,10208.511203892564,9824.014081151689,9261.883204834749,9238.79350889498,9530.916229128587,0.6185691217017778,-0.011042640167544368,-0.4283821915868202,0.4982775077999529,0.8482676011737056,1.011110172894829,-1.184408576392487,-1.0275923743225144,-0.5458838403549899,-0.21827809357571004,-0.5081102562812112,0.04825899477123974,756.0,-526.0,1429.0,714.5,-3843.0,-4630.5,-3676,-15186,-18446,-12831,-11270,-13798,14376,15744,13176,17904,16696,14648,9419.5,12462.5,7930.0,5711.5,9490.25,6462.75,1.9543572805676885,11.832784262657093,-8.675010350203145,11.748585586792844,-12.596054880202058,-2.7243479144647367,18052,30930,31622,30735,27966,28446,4
52,859.6666666666666,-1125.0,785.5,-731.1666666666666,-3284.1666666666665,-1727.5,103474674.22222222,95245627.66666667,85165470.25,84820700.80555557,80052613.47222222,51974431.916666664,10172.250204464213,9759.386643978538,9228.513978425779,9209.815459907737,8947.21260908794,7209.329505346989,10208.511203892564,9824.014081151689,9261.883204834749,9238.79350889498,9530.916229128587,7413.412720648073,-0.011042640167544368,-0.4283821915868202,0.4982775077999529,0.8482676011737056,1.011110172894829,1.168044272937186,-1.0275923743225144,-0.5458838403549899,-0.21827809357571004,-0.5081102562812112,0.04825899477123974,0.289489311603059,-526.0,1429.0,714.5,-3843.0,-4630.5,-3031.5,-15186,-18446,-12831,-11270,-13798,-9840,15744,13176,17904,16696,14648,13112,12462.5,7930.0,5711.5,9490.25,6462.75,4033.75,11.832784262657093,-8.675010350203145,11.748585586792844,-12.596054880202058,-2.7243479144647367,-4.173273230302165,30930,31622,30735,27966,28446,22952,4
53,-1125.0,785.5,-731.1666666666666,-3284.1666666666665,-1727.5,2256.0,95245627.66666667,85165470.25,84820700.80555557,80052613.47222222,51974431.916666664,68399193.33333333,9759.386643978538,9228.513978425779,9209.815459907737,8947.21260908794,7209.329505346989,8270.380482984645,9824.014081151689,9261.883204834749,9238.79350889498,9530.916229128587,7413.412720648073,8572.55675591205,-0.4283821915868202,0.4982775077999529,0.8482676011737056,1.011110172894829,1.168044272937186,-0.7371039283474393,-0.5458838403549899,-0.21827809357571004,-0.5081102562812112,0.04825899477123974,0.289489311603059,-0.5298973070647377,1429.0,714.5,-3843.0,-4630.5,-3031.5,3979.0,-18446,-12831,-11270,-13798,-9840,-13208,13176,17904,16696,14648,13112,12180,7930.0,5711.5,9490.25,6462.75,4033.75,8868.0,-8.675010350203145,11.748585586792844,-12.596054880202058,-2.7243479144647367,-4.173273230302165,3.665948795649222,31622,30735,27966,28446,22952,25388,4
54,785.5,-731.1666666666666,-3284.1666666666665,-1727.5,2256.0,2771.5,85165470.25,84820700.80555557,80052613.47222222,51974431.916666664,68399193.33333333,57931571.25,9228.513978425779,9209.815459907737,8947.21260908794,7209.329505346989,8270.380482984645,7611.27921245831,9261.883204834749,9238.79350889498,9530.916229128587,7413.412720648073,8572.55675591205,8100.171819165319,0.4982775077999529,0.8482676011737056,1.011110172894829,1.168044272937186,-0.7371039283474393,0.643893534188057,-0.21827809357571004,-0.5081102562812112,0.04825899477123974,0.289489311603059,-0.5298973070647377,-1.1062734595019854,714.5,-3843.0,-4630.5,-3031.5,3979.0,59.0,-12831,-11270,-13798,-9840,-13208,-5284,17904,16696,14648,13112,12180,15852,5711.5,9490.25,6462.75,4033.75,8868.0,10904.25,11.748585586792844,-12.596054880202058,-2.7243479144647367,-4.173273230302165,3.665948795649222,2.746267080085986,30735,27966,28446,22952,25388,21136,4
55,-731.1666666666666,-3284.1666666666665,-1727.5,2256.0,2771.5,1629.1666666666667,84820700.80555557,80052613.47222222,51974431.916666664,68399193.33333333,57931571.25,62140174.80555556,9209.815459907737,8947.21260908794,7209.329505346989,8270.380482984645,7611.27921245831,7882.903957651365,9238.79350889498,9530.916229128587,7413.412720648073,8572.55675591205,8100.171819165319,8049.494321591471,0.8482676011737056,1.011110172894829,1.168044272937186,-0.7371039283474393,0.643893534188057,1.0818228839716186,-0.5081102562812112,0.04825899477123974,0.289489311603059,-0.5298973070647377,-1.1062734595019854,-0.3859344100149009,-3843.0,-4630.5,-3031.5,3979.0,59.0,-2433.0,-11270,-13798,-9840,-13208,-5284,-4726,16696,14648,13112,12180,15852,17040,9490.25,6462.75,4033.75,8868.0,10904.25,8499.75,-12.596054880202058,-2.7243479144647367,-4.173273230302165,3.665948795649222,2.746267080085986,4.838611124901093,27966,28446,22952,25388,21136,21766,4
56,-3284.1666666666665,-1727.5,2256.0,2771.5,1629.1666666666667,7121.666666666667,80052613.47222222,51974431.916666664,68399193.33333333,57931571.25,62140174.80555556,88057648.22222222,8947.21260908794,7209.329505346989,8270.380482984645,7611.27921245831,7882.903957651365,9383.90367716028,9530.916229128587,7413.412720648073,8572.55675591205,8100.171819165319,8049.494321591471,11780.313422542431,1.011110172894829,1.168044272937186,-0.7371039283474393,0.643893534188057,1.0818228839716186,0.5903001191372493,0.04825899477123974,0.289489311603059,-0.5298973070647377,-1.1062734595019854,-0.3859344100149009,-1.188470448958717,-4630.5,-3031.5,3979.0,59.0,-2433.0,3946.5,-13798,-9840,-13208,-5284,-4726,-2600,14648,13112,12180,15852,17040,22968,6462.75,4033.75,8868.0,10904.25,8499.75,14243.0,-2.7243479144647367,-4.173273230302165,3.665948795649222,2.746267080085986,4.838611124901093,1.3176555596293396,28446,22952,25388,21136,21766,25568,4
57,-1727.5,2256.0,2771.5,1629.1666666666667,7121.666666666667,5064.666666666667,51974431.916666664,68399193.33333333,57931571.25,62140174.80555556,88057648.22222222,43633603.22222222,7209.329505346989,8270.380482984645,7611.27921245831,7882.903957651365,9383.90367716028,6605.573648232394,7413.412720648073,8572.55675591205,8100.171819165319,8049.494321591471,11780.313422542431,8323.728231187433,1.168044272937186,-0.7371039283474393,0.643893534188057,1.0818228839716186,0.5903001191372493,0.4441904434402875,0.289489311603059,-0.5298973070647377,-1.1062734595019854,-0.3859344100149009,-1.188470448958717,-0.9181849353617952,-3031.5,3979.0,59.0,-2433.0,3946.5,4477.5,-9840,-13208,-5284,-4726,-2600,-2996,13112,12180,15852,17040,22968,16516,4033.75,8868.0,10904.25,8499.75,14243.0,8656.5,-4.173273230302165,3.665948795649222,2.746267080085986,4.838611124901093,1.3176555596293396,1.3042464752334593,22952,25388,21136,21766,25568,19512,4
58,2256.0,2771.5,1629.1666666666667,7121.666666666667,5064.666666666667,5814.666666666667,68399193.33333333,57931571.25,62140174.80555556,88057648.22222222,43633603.22222222,51952230.55555556,8270.380482984645,7611.27921245831,7882.903957651365,9383.90367716028,6605.573648232394,7207.789574866594,8572.55675591205,8100.171819165319,8049.494321591471,11780.313422542431,8323.728231187433,9260.808765977192,-0.7371039283474393,0.643893534188057,1.0818228839716186,0.5903001191372493,0.4441904434402875,-0.012470978860270909,-0.5298973070647377,-1.1062734595019854,-0.3859344100149009,-1.188470448958717,-0.9181849353617952,-1.7090844791096553,3979.0,59.0,-2433.0,3946.5,4477.5,5892.0,-13208,-5284,-4726,-2600,-2996,-3364,12180,15852,17040,22968,16516,14884,8868.0,10904.25,8499.75,14243.0,8656.5,13311.5,3.665948795649222,2.746267080085986,4.838611124901093,1.3176555596293396,1.3042464752334593,1.2395877507796251,25388,21136,21766,25568,19512,18248,4
59,2771.5,1629.1666666666667,7121.666666666667,5064.666666666667,5814.666666666667,189.16666666666666,57931571.25,62140174.80555556,88057648.22222222,43633603.22222222,51952230.55555556,117137171.47222225,7611.27921245831,7882.903957651365,9383.90367716028,6605.573648232394,7207.789574866594,10822.992722543162,8100.171819165319,8049.494321591471,11780.313422542431,8323.728231187433,9260.808765977192,10824.64574478075,0.643893534188057,1.0818228839716186,0.5903001191372493,0.4441904434402875,-0.012470978860270909,-0.4415497160991689,-1.1062734595019854,-0.3859344100149009,-1.188470448958717,-0.9181849353617952,-1.7090844791096553,-0.8930502546950052,59.0,-2433.0,3946.5,4477.5,5892.0,472.5,-5284,-4726,-2600,-2996,-3364,-18726,15852,17040,22968,16516,14884,12424,10904.25,8499.75,14243.0,8656.5,13311.5,14826.75,2.746267080085986,4.838611124901093,1.3176555596293396,1.3042464752334593,1.2395877507796251,57.214058445162095,21136,21766,25568,19512,18248,31150,4
60,1629.1666666666667,7121.666666666667,5064.666666666667,5814.666666666667,189.16666666666666,-1780.0,62140174.80555556,88057648.22222222,43633603.22222222,51952230.55555556,117137171.47222225,112351027.66666667,7882.903957651365,9383.90367716028,6605.573648232394,7207.789574866594,10822.992722543162,10599.576768280263,8049.494321591471,11780.313422542431,8323.728231187433,9260.808765977192,10824.64574478075,10747.996448951157,1.0818228839716186,0.5903001191372493,0.4441904434402875,-0.012470978860270909,-0.4415497160991689,-0.5352587016198566,-0.3859344100149009,-1.188470448958717,-0.9181849353617952,-1.7090844791096553,-0.8930502546950052,-0.22756176099344128,-2433.0,3946.5,4477.5,5892.0,472.5,853.0,-4726,-2600,-2996,-3364,-18726,-21458,17040,22968,16516,14884,12424,13836,8499.75,14243.0,8656.5,13311.5,14826.75,5807.0,4.838611124901093,1.3176555596293396,1.3042464752334593,1.2395877507796251,57.214058445162095,-5.954818409146215,21766,25568,19512,18248,31150,35294,4
61,7121.666666666667,5064.666666666667,5814.666666666667,189.16666666666666,-1780.0,156.0,88057648.22222222,43633603.22222222,51952230.55555556,117137171.47222225,112351027.66666667,70699621.33333333,9383.90367716028,6605.573648232394,7207.789574866594,10822.992722543162,10599.576768280263,8408.306686446049,11780.313422542431,8323.728231187433,9260.808765977192,10824.64574478075,10747.996448951157,8409.753702299095,0.5903001191372493,0.4441904434402875,-0.012470978860270909,-0.4415497160991689,-0.5352587016198566,0.7563297302662682,-1.188470448958717,-0.9181849353617952,-1.7090844791096553,-0.8930502546950052,-0.22756176099344128,-0.36631191254360385,3946.5,4477.5,5892.0,472.5,853.0,-2222.0,-2600,-2996,-3364,-18726,-21458,-10712,22968,16516,14884,12424,13836,16068,14243.0,8656.5,13311.5,14826.75,5807.0,7025.0,1.3176555596293396,1.3042464752334593,1.2395877507796251,57.214058445162095,-5.954818409146215,53.899401836192624,25568,19512,18248,31150,35294,26780,4
62,5064.666666666667,5814.666666666667,189.16666666666666,-1780.0,156.0,-5544.333333333333,43633603.22222222,51952230.55555556,117137171.47222225,112351027.66666667,70699621.33333333,119553314.22222222,6605.573648232394,7207.789574866594,10822.992722543162,10599.576768280263,8408.306686446049,10934.043818378552,8323.728231187433,9260.808765977192,10824.64574478075,10747.996448951157,8409.753702299095,12259.402364443928,0.4441904434402875,-0.012470978860270909,-0.4415497160991689,-0.5352587016198566,0.7563297302662682,0.33746110559252646,-0.9181849353617952,-1.7090844791096553,-0.8930502546950052,-0.22756176099344128,-0.36631191254360385,-0.11598242580927387,4477.5,5892.0,472.5,853.0,-2222.0,-5375.0,-2996,-3364,-18726,-21458,-10712,-22849,16516,14884,12424,13836,16068,14372,8656.5,13311.5,14826.75,5807.0,7025.0,4581.25,1.3042464752334593,1.2395877507796251,57.214058445162095,-5.954818409146215,53.899401836192624,-1.9721115526444812,19512,18248,31150,35294,26780,37221,4
63,5814.666666666667,189.16666666666666,-1780.0,156.0,-5544.333333333333,-2731.8333333333335,51952230.55555556,117137171.47222225,112351027.66666667,70699621.33333333,119553314.22222222,46676945.47222222,7207.789574866594,10822.992722543162,10599.576768280263,8408.306686446049,10934.043818378552,6832.0528007489975,9260.808765977192,10824.64574478075,10747.996448951157,8409.753702299095,12259.402364443928,7357.979262904547,-0.012470978860270909,-0.4415497160991689,-0.5352587016198566,0.7563297302662682,0.33746110559252646,0.9898394669068197,-1.7090844791096553,-0.8930502546950052,-0.22756176099344128,-0.36631191254360385,-0.11598242580927387,-0.11847809045465496,5892.0,472.5,853.0,-2222.0,-5375.0,-3897.0,-3364,-18726,-21458,-10712,-22849,-9592,14884,12424,13836,16068,14372,10812,13311.5,14826.75,5807.0,7025.0,4581.25,6574.25,1.2395877507796251,57.214058445162095,-5.954818409146215,53.899401836192624,-1.9721115526444812,-2.5009039597641376,18248,31150,35294,26780,37221,20404,4
64,189.16666666666666,-1780.0,156.0,-5544.333333333333,-2731.8333333333335,4622.0,117137171.47222225,112351027.66666667,70699621.33333333,119553314.22222222,46676945.47222222,32625026.333333332,10822.992722543162,10599.576768280263,8408.306686446049,10934.043818378552,6832.0528007489975,5711.832134554843,10824.64574478075,10747.996448951157,8409.753702299095,12259.402364443928,7357.979262904547,7347.6465846782085,-0.4415497160991689,-0.5352587016198566,0.7563297302662682,0.33746110559252646,0.9898394669068197,0.5603458592051327,-0.8930502546950052,-0.22756176099344128,-0.36631191254360385,-0.11598242580927387,-0.11847809045465496,-0.6940492224090478,472.5,853.0,-2222.0,-5375.0,-3897.0,3527.5,-18726,-21458,-10712,-22849,-9592,-2868,12424,13836,16068,14372,10812,14884,14826.75,5807.0,7025.0,4581.25,6574.25,6267.0,57.214058445162095,-5.954818409146215,53.899401836192624,-1.9721115526444812,-2.5009039597641376,1.2357923268184428,31150,35294,26780,37221,20404,17752,4
65,-1780.0,156.0,-5544.333333333333,-2731.8333333333335,4622.0,3072.8333333333335,112351027.66666667,70699621.33333333,119553314.22222222,46676945.47222222,32625026.333333332,85837963.47222222,10599.576768280263,8408.306686446049,10934.043818378552,6832.0528007489975,5711.832134554843,9264.87795236517,10747.996448951157,8409.753702299095,12259.402364443928,7357.979262904547,7347.6465846782085,9761.161209951748,-0.5352587016198566,0.7563297302662682,0.33746110559252646,0.9898394669068197,0.5603458592051327,0.278942682699047,-0.22756176099344128,-0.36631191254360385,-0.11598242580927387,-0.11847809045465496,-0.6940492224090478,-1.3743291860362281,853.0,-2222.0,-5375.0,-3897.0,3527.5,648.0,-21458,-10712,-22849,-9592,-2868,-9395,13836,16068,14372,10812,14884,16176,5807.0,7025.0,4581.25,6574.25,6267.0,14140.0,-5.954818409146215,53.899401836192624,-1.9721115526444812,-2.5009039597641376,1.2357923268184428,3.015092895492272,35294,26780,37221,20404,17752,25571,4
66,156.0,-5544.333333333333,-2731.8333333333335,4622.0,3072.8333333333335,-841.0,70699621.33333333,119553314.22222222,46676945.47222222,32625026.333333332,85837963.47222222,125711026.66666667,8408.306686446049,10934.043818378552,6832.0528007489975,5711.832134554843,9264.87795236517,11212.09287629507,8409.753702299095,12259.402364443928,7357.979262904547,7347.6465846782085,9761.161209951748,11243.589625500686,0.7563297302662682,0.33746110559252646,0.9898394669068197,0.5603458592051327,0.278942682699047,-0.7638837400638993,-0.36631191254360385,-0.11598242580927387,-0.11847809045465496,-0.6940492224090478,-1.3743291860362281,-0.1679717480945011,-2222.0,-5375.0,-3897.0,3527.5,648.0,1665.5,-10712,-22849,-9592,-2868,-9395,-22405,16068,14372,10812,14884,16176,14176,7025.0,4581.25,6574.25,6267.0,14140.0,7898.75,53.899401836192624,-1.9721115526444812,-2.5009039597641376,1.2357923268184428,3.015092895492272,-13.331858354690928,26780,37221,20404,17752,25571,36581,4
67,-5544.333333333333,-2731.8333333333335,4622.0,3072.8333333333335,-841.0,229.5,119553314.22222222,46676945.47222222,32625026.333333332,85837963.47222222,125711026.66666667,116047599.58333333,10934.043818378552,6832.0528007489975,5711.832134554843,9264.87795236517,11212.09287629507,10772.539142808131,12259.402364443928,7357.979262904547,7347.6465846782085,9761.161209951748,11243.589625500686,10774.983518935578,0.33746110559252646,0.9898394669068197,0.5603458592051327,0.278942682699047,-0.7638837400638993,-0.0568818654239887,-0.11598242580927387,-0.11847809045465496,-0.6940492224090478,-1.3743291860362281,-0.1679717480945011,-0.9351149549964148,-5375.0,-3897.0,3527.5,648.0,1665.5,1051.5,-22849,-9592,-2868,-9395,-22405,-16759,14372,10812,14884,16176,14176,16904,4581.25,6574.25,6267.0,14140.0,7898.75,12560.5,-1.9721115526444812,-2.5009039597641376,1.2357923268184428,3.015092895492272,-13.331858354690928,46.93916837824894,37221,20404,17752,25571,36581,33663,4
68,-2731.8333333333335,4622.0,3072.8333333333335,-841.0,229.5,-807.8333333333334,46676945.47222222,32625026.333333332,85837963.47222222,125711026.66666667,116047599.58333333,88655837.80555555,6832.0528007489975,5711.832134554843,9264.87795236517,11212.09287629507,10772.539142808131,9415.72290403427,7357.979262904547,7347.6465846782085,9761.161209951748,11243.589625500686,10774.983518935578,9450.313883676034,0.9898394669068197,0.5603458592051327,0.278942682699047,-0.7638837400638993,-0.0568818654239887,0.5612400428684874,-0.11847809045465496,-0.6940492224090478,-1.3743291860362281,-0.1679717480945011,-0.9351149549964148,-0.5856640957569521,-3897.0,3527.5,648.0,1665.5,1051.5,-3474.5,-9592,-2868,-9395,-22405,-16759,-13763,10812,14884,16176,14176,16904,16200,6574.25,6267.0,14140.0,7898.75,12560.5,8506.0,-2.5009039597641376,1.2357923268184428,3.015092895492272,-13.331858354690928,46.93916837824894,-11.655526598763279,20404,17752,25571,36581,33663,29963,4
69,4622.0,3072.8333333333335,-841.0,229.5,-807.8333333333334,-3722.5,32625026.333333332,85837963.47222222,125711026.66666667,116047599.58333333,88655837.80555555,73378415.25,5711.832134554843,9264.87795236517,11212.09287629507,10772.539142808131,9415.72290403427,8566.120198199416,7347.6465846782085,9761.161209951748,11243.589625500686,10774.983518935578,9450.313883676034,9339.990444320594,0.5603458592051327,0.278942682699047,-0.7638837400638993,-0.0568818654239887,0.5612400428684874,0.6024672542107556,-0.6940492224090478,-1.3743291860362281,-0.1679717480945011,-0.9351149549964148,-0.5856640957569521,-0.3890676220421443,3527.5,648.0,1665.5,1051.5,-3474.5,-3225.0,-2868,-9395,-22405,-16759,-13763,-14978,14884,16176,14176,16904,16200,12268,6267.0,14140.0,7898.75,12560.5,8506.0,7042.25,1.2357923268184428,3.015092895492272,-13.331858354690928,46.93916837824894,-11.655526598763279,-2.301173995486747,17752,25571,36581,33663,29963,27246,4
70,3072.8333333333335,-841.0,229.5,-807.8333333333334,-3722.5,-1512.0,85837963.47222222,125711026.66666667,116047599.58333333,88655837.80555555,73378415.25,52971713.666666664,9264.87795236517,11212.09287629507,10772.539142808131,9415.72290403427,8566.120198199416,7278.166916653304,9761.161209951748,11243.589625500686,10774.983518935578,9450.313883676034,9339.990444320594,7433.562918726569,0.278942682699047,-0.7638837400638993,-0.0568818654239887,0.5612400428684874,0.6024672542107556,0.7508363268854394,-1.3743291860362281,-0.1679717480945011,-0.9351149549964148,-0.5856640957569521,-0.3890676220421443,0.10333230000140547,648.0,1665.5,1051.5,-3474.5,-3225.0,-2487.5,-9395,-22405,-16759,-13763,-14978,-11868,16176,14176,16904,16200,12268,12692,14140.0,7898.75,12560.5,8506.0,7042.25,2527.5,3.015092895492272,-13.331858354690928,46.93916837824894,-11.655526598763279,-2.301173995486747,-4.813602458104037,25571,36581,33663,29963,27246,24560,4
