,ax_mean,ay_mean,az_mean,wx_mean,wy_mean,wz_mean,ax_var,ay_var,az_var,wx_var,wy_var,wz_var,ax_std,ay_std,az_std,wx_std,wy_std,wz_std,ax_rms,ay_rms,az_rms,wx_rms,wy_rms,wz_rms,ax_skew,ay_skew,az_skew,wx_skew,wy_skew,wz_skew,ax_kurt,ay_kurt,az_kurt,wx_kurt,wy_kurt,wz_kurt,ax_med,ay_med,az_med,wx_med,wy_med,wz_med,ax_min,ay_min,az_min,wx_min,wy_min,wz_min,ax_max,ay_max,az_max,wx_max,wy_max,wz_max,ax_per,ay_per,az_per,wx_per,wy_per,wz_per,ax_cv,ay_cv,az_cv,wx_cv,wy_cv,wz_cv,ax_ptp,ay_ptp,az_ptp,wx_ptp,wy_ptp,wz_ptp,label
80,4359.666666666667,-1401.5,-3207.8333333333335,-1544.6666666666667,-299.5,1221.1666666666667,85278349.55555557,146175423.58333334,234345560.13888887,108548991.88888891,56872314.583333336,51025610.13888889,9234.627743204139,12090.302873928897,15308.349360361779,10418.684748512593,7541.373521006192,7143.221271869498,10212.004847237393,12171.262294163796,15640.836129610634,10532.567920502577,7547.318386906261,7246.851603742598,0.03798522695453927,-0.5150296690205411,-0.7805134229215902,0.28124104232465424,0.26964676530018356,-0.756601799241272,-1.761377805886813,-0.9592540545599992,-0.26101566399300324,-1.4151589912828557,-1.3388867169039336,-0.24754051314072134,4163.5,2359.5,396.5,-2385.5,-594.5,2039.0,-7088,-22109,-32512,-13977,-9416,-12464,16528,14368,16672,14984,11764,10440,16285.0,14234.5,11830.25,15027.25,11322.25,5955.75,2.118195827633031,-8.626687744508667,-4.772177282806187,-6.744940493210569,-25.179878200354565,5.849505613650469,23616,36477,49184,28961,21180,22904,0
81,-1401.5,-3207.8333333333335,-1544.6666666666667,-299.5,1221.1666666666667,1882.5,146175423.58333334,234345560.13888887,108548991.88888891,56872314.583333336,51025610.13888889,51063909.25,12090.302873928897,15308.349360361779,10418.684748512593,7541.373521006192,7143.221271869498,7145.901570130952,12171.262294163796,15640.836129610634,10532.567920502577,7547.318386906261,7246.851603742598,7389.703343166084,-0.5150296690205411,-0.7805134229215902,0.28124104232465424,0.26964676530018356,-0.756601799241272,0.16070390145584174,-0.9592540545599992,-0.26101566399300324,-1.4151589912828557,-1.3388867169039336,-0.24754051314072134,-0.5524584780752169,2359.5,396.5,-2385.5,-594.5,2039.0,1170.5,-22109,-32512,-13977,-9416,-12464,-9404,14368,16672,14984,11764,10440,14028,14234.5,11830.25,15027.25,11322.25,5955.75,5953.25,-8.626687744508667,-4.772177282806187,-6.744940493210569,-25.179878200354565,5.849505613650469,3.795963649471953,36477,49184,28961,21180,22904,23432,0
82,-3207.8333333333335,-1544.6666666666667,-299.5,1221.1666666666667,1882.5,2618.0,234345560.13888887,108548991.88888891,56872314.583333336,51025610.13888889,51063909.25,71375925.66666667,15308.349360361779,10418.684748512593,7541.373521006192,7143.221271869498,7145.901570130952,8448.427407906554,15640.836129610634,10532.567920502577,7547.318386906261,7246.851603742598,7389.703343166084,8844.76396896303,-0.7805134229215902,0.28124104232465424,0.26964676530018356,-0.756601799241272,0.16070390145584174,-0.6938303977229847,-0.26101566399300324,-1.4151589912828557,-1.3388867169039336,-0.24754051314072134,-0.5524584780752169,-0.48120392007144464,396.5,-2385.5,-594.5,2039.0,1170.5,3220.0,-32512,-13977,-9416,-12464,-9404,-13224,16672,14984,11764,10440,14028,12440,11830.25,15027.25,11322.25,5955.75,5953.25,9062.5,-4.772177282806187,-6.744940493210569,-25.179878200354565,5.849505613650469,3.795963649471953,3.2270540137152612,49184,28961,21180,22904,23432,25664,0
83,-1544.6666666666667,-299.5,1221.1666666666667,1882.5,2618.0,4525.666666666667,108548991.88888891,56872314.583333336,51025610.13888889,51063909.25,71375925.66666667,131110878.22222221,10418.684748512593,7541.373521006192,7143.221271869498,7145.901570130952,8448.427407906554,11450.365855387425,10532.567920502577,7547.318386906261,7246.851603742598,7389.703343166084,8844.76396896303,12312.29210992007,0.28124104232465424,0.26964676530018356,-0.756601799241272,0.16070390145584174,-0.6938303977229847,0.1420565109188713,-1.4151589912828557,-1.3388867169039336,-0.24754051314072134,-0.5524584780752169,-0.48120392007144464,-0.991751020599374,-2385.5,-594.5,2039.0,1170.5,3220.0,3096.5,-13977,-9416,-12464,-9404,-13224,-12656,14984,11764,10440,14028,12440,22619,15027.25,11322.25,5955.75,5953.25,9062.5,13875.75,-6.744940493210569,-25.179878200354565,5.849505613650469,3.795963649471953,3.2270540137152612,2.5300948343641654,28961,21180,22904,23432,25664,35275,0
84,-299.5,1221.1666666666667,1882.5,2618.0,4525.666666666667,6776.0,56872314.583333336,51025610.13888889,51063909.25,71375925.66666667,131110878.22222221,158824787.0,7541.373521006192,7143.221271869498,7145.901570130952,8448.427407906554,11450.365855387425,12602.570650466516,7547.318386906261,7246.851603742598,7389.703343166084,8844.76396896303,12312.29210992007,14308.702352065333,0.26964676530018356,-0.756601799241272,0.16070390145584174,-0.6938303977229847,0.1420565109188713,0.003203633463400198,-1.3388867169039336,-0.24754051314072134,-0.5524584780752169,-0.48120392007144464,-0.991751020599374,-1.143382043603298,-594.5,2039.0,1170.5,3220.0,3096.5,7475.5,-9416,-12464,-9404,-13224,-12656,-11608,11764,10440,14028,12440,22619,25956,11322.25,5955.75,5953.25,9062.5,13875.75,16646.0,-25.179878200354565,5.849505613650469,3.795963649471953,3.2270540137152612,2.5300948343641654,1.8598835080381517,21180,22904,23432,25664,35275,37564,0
85,1221.1666666666667,1882.5,2618.0,4525.666666666667,6776.0,11755.833333333334,51025610.13888889,51063909.25,71375925.66666667,131110878.22222221,158824787.0,124864484.13888888,7143.221271869498,7145.901570130952,8448.427407906554,11450.365855387425,12602.570650466516,11174.277790483324,7246.851603742598,7389.703343166084,8844.76396896303,12312.29210992007,14308.702352065333,16219.250953727795,-0.756601799241272,0.16070390145584174,-0.6938303977229847,0.1420565109188713,0.003203633463400198,0.3856252447465404,-0.24754051314072134,-0.5524584780752169,-0.48120392007144464,-0.991751020599374,-1.143382043603298,0.03962030157547236,2039.0,1170.5,3220.0,3096.5,7475.5,10926.0,-12464,-9404,-13224,-12656,-11608,-6050,10440,14028,12440,22619,25956,32462,5955.75,5953.25,9062.5,13875.75,16646.0,1243.75,5.849505613650469,3.795963649471953,3.2270540137152612,2.5300948343641654,1.8598835080381517,0.9505304705876506,22904,23432,25664,35275,37564,38512,0
86,1882.5,2618.0,4525.666666666667,6776.0,11755.833333333334,7191.166666666667,51063909.25,71375925.66666667,131110878.22222221,158824787.0,124864484.13888888,19735273.47222222,7145.901570130952,8448.427407906554,11450.365855387425,12602.570650466516,11174.277790483324,4442.440035861173,7389.703343166084,8844.76396896303,12312.29210992007,14308.702352065333,16219.250953727795,8452.700840559779,0.16070390145584174,-0.6938303977229847,0.1420565109188713,0.003203633463400198,0.3856252447465404,-0.5703716343934101,-0.5524584780752169,-0.48120392007144464,-0.991751020599374,-1.143382043603298,0.03962030157547236,-0.8685355180984629,1170.5,3220.0,3096.5,7475.5,10926.0,7618.0,-9404,-13224,-12656,-11608,-6050,-750,14028,12440,22619,25956,32462,12172,5953.25,9062.5,13875.75,16646.0,1243.75,5777.75,3.795963649471953,3.2270540137152612,2.5300948343641654,1.8598835080381517,0.9505304705876506,0.6177634647870544,23432,25664,35275,37564,38512,12922,0
87,2618.0,4525.666666666667,6776.0,11755.833333333334,7191.166666666667,4876.666666666667,71375925.66666667,131110878.22222221,158824787.0,124864484.13888888,19735273.47222222,25749675.888888896,8448.427407906554,11450.365855387425,12602.570650466516,11174.277790483324,4442.440035861173,5074.413846828902,8844.76396896303,12312.29210992007,14308.702352065333,16219.250953727795,8452.700840559779,7037.865703937996,-0.6938303977229847,0.1420565109188713,0.003203633463400198,0.3856252447465404,-0.5703716343934101,-0.27835934877460994,-0.48120392007144464,-0.991751020599374,-1.143382043603298,0.03962030157547236,-0.8685355180984629,-1.0122757837221188,3220.0,3096.5,7475.5,10926.0,7618.0,4982.5,-13224,-12656,-11608,-6050,-750,-3593,12440,22619,25956,32462,12172,11852,9062.5,13875.75,16646.0,1243.75,5777.75,6281.75,3.2270540137152612,2.5300948343641654,1.8598835080381517,0.9505304705876506,0.6177634647870544,1.040549661003876,25664,35275,37564,38512,12922,15445,0
88,4525.666666666667,6776.0,11755.833333333334,7191.166666666667,4876.666666666667,3128.0,131110878.22222221,158824787.0,124864484.13888888,19735273.47222222,25749675.888888896,37902064.333333336,11450.365855387425,12602.570650466516,11174.277790483324,4442.440035861173,5074.413846828902,6156.465246660078,12312.29210992007,14308.702352065333,16219.250953727795,8452.700840559779,7037.865703937996,6905.5375122674795,0.1420565109188713,0.003203633463400198,0.3856252447465404,-0.5703716343934101,-0.27835934877460994,0.30714847128888545,-0.991751020599374,-1.143382043603298,0.03962030157547236,-0.8685355180984629,-1.0122757837221188,-1.3164535916128015,3096.5,7475.5,10926.0,7618.0,4982.5,2846.0,-12656,-11608,-6050,-750,-3593,-4227,22619,25956,32462,12172,11852,13104,13875.75,16646.0,1243.75,5777.75,6281.75,8963.75,2.5300948343641654,1.8598835080381517,0.9505304705876506,0.6177634647870544,1.040549661003876,1.9681794266816106,35275,37564,38512,12922,15445,17331,0
89,6776.0,11755.833333333334,7191.166666666667,4876.666666666667,3128.0,3352.0,158824787.0,124864484.13888888,19735273.47222222,25749675.888888896,37902064.333333336,86151988.33333333,12602.570650466516,11174.277790483324,4442.440035861173,5074.413846828902,6156.465246660078,9281.80953981137,14308.702352065333,16219.250953727795,8452.700840559779,7037.865703937996,6905.5375122674795,9868.530403932155,0.003203633463400198,0.3856252447465404,-0.5703716343934101,-0.27835934877460994,0.30714847128888545,-0.43082001670151504,-1.143382043603298,0.03962030157547236,-0.8685355180984629,-1.0122757837221188,-1.3164535916128015,-1.4867491737793168,7475.5,10926.0,7618.0,4982.5,2846.0,6206.5,-11608,-6050,-750,-3593,-4227,-10168,25956,32462,12172,11852,13104,13388,16646.0,1243.75,5777.75,6281.75,8963.75,16169.5,1.8598835080381517,0.9505304705876506,0.6177634647870544,1.040549661003876,1.9681794266816106,2.7690362588936064,37564,38512,12922,15445,17331,23556,0
90,11755.833333333334,7191.166666666667,4876.666666666667,3128.0,3352.0,-1338.5,124864484.13888888,19735273.47222222,25749675.888888896,37902064.333333336,86151988.33333333,144627703.25,11174.277790483324,4442.440035861173,5074.413846828902,6156.465246660078,9281.80953981137,12026.125862055495,16219.250953727795,8452.700840559779,7037.865703937996,6905.5375122674795,9868.530403932155,12100.383692263647,0.3856252447465404,-0.5703716343934101,-0.27835934877460994,0.30714847128888545,-0.43082001670151504,-0.6159415777826996,0.03962030157547236,-0.8685355180984629,-1.0122757837221188,-1.3164535916128015,-1.4867491737793168,-1.064777817315118,10926.0,7618.0,4982.5,2846.0,6206.5,4162.5,-6050,-750,-3593,-4227,-10168,-21834,32462,12172,11852,13104,13388,13240,1243.75,5777.75,6281.75,8963.75,16169.5,13752.75,0.9505304705876506,0.6177634647870544,1.040549661003876,1.9681794266816106,2.7690362588936064,-8.98477838031789,38512,12922,15445,17331,23556,35074,0
91,7191.166666666667,4876.666666666667,3128.0,3352.0,-1338.5,-3383.5,19735273.47222222,25749675.888888896,37902064.333333336,86151988.33333333,144627703.25,243077483.91666666,4442.440035861173,5074.413846828902,6156.465246660078,9281.80953981137,12026.125862055495,15590.942367819422,8452.700840559779,7037.865703937996,6905.5375122674795,9868.530403932155,12100.383692263647,15953.857093714569,-0.5703716343934101,-0.27835934877460994,0.30714847128888545,-0.43082001670151504,-0.6159415777826996,-0.719983408618832,-0.8685355180984629,-1.0122757837221188,-1.3164535916128015,-1.4867491737793168,-1.064777817315118,-0.47411872022031387,7618.0,4982.5,2846.0,6206.5,4162.5,773.5,-750,-3593,-4227,-10168,-21834,-32512,12172,11852,13104,13388,13240,16596,5777.75,6281.75,8963.75,16169.5,13752.75,14252.25,0.6177634647870544,1.040549661003876,1.9681794266816106,2.7690362588936064,-8.98477838031789,-4.60793331397057,12922,15445,17331,23556,35074,49108,0
92,4876.666666666667,3128.0,3352.0,-1338.5,-3383.5,-23.0,25749675.888888896,37902064.333333336,86151988.33333333,144627703.25,243077483.91666666,110698756.0,5074.413846828902,6156.465246660078,9281.80953981137,12026.125862055495,15590.942367819422,10521.347632314028,7037.865703937996,6905.5375122674795,9868.530403932155,12100.383692263647,15953.857093714569,10521.372771649145,-0.27835934877460994,0.30714847128888545,-0.43082001670151504,-0.6159415777826996,-0.719983408618832,-0.04760856513743818,-1.0122757837221188,-1.3164535916128015,-1.4867491737793168,-1.064777817315118,-0.47411872022031387,-1.4019494356096607,4982.5,2846.0,6206.5,4162.5,773.5,518.0,-3593,-4227,-10168,-21834,-32512,-15386,11852,13104,13388,13240,16596,14904,6281.75,8963.75,16169.5,13752.75,14252.25,15408.5,1.040549661003876,1.9681794266816106,2.7690362588936064,-8.98477838031789,-4.60793331397057,-457.44989705713164,15445,17331,23556,35074,49108,30290,0
93,3128.0,3352.0,-1338.5,-3383.5,-23.0,9436.166666666666,37902064.333333336,86151988.33333333,144627703.25,243077483.91666666,110698756.0,129579127.1388889,6156.465246660078,9281.80953981137,12026.125862055495,15590.942367819422,10521.347632314028,11383.282792713571,6905.5375122674795,9868.530403932155,12100.383692263647,15953.857093714569,10521.372771649145,14785.816463760126,0.30714847128888545,-0.43082001670151504,-0.6159415777826996,-0.719983408618832,-0.04760856513743818,0.7094941159977163,-1.3164535916128015,-1.4867491737793168,-1.064777817315118,-0.47411872022031387,-1.4019494356096607,-0.47998265581332467,2846.0,6206.5,4162.5,773.5,518.0,9126.5,-4227,-10168,-21834,-32512,-15386,-2799,13104,13388,13240,16596,14904,30851,8963.75,16169.5,13752.75,14252.25,15408.5,12861.25,1.9681794266816106,2.7690362588936064,-8.98477838031789,-4.60793331397057,-457.44989705713164,1.2063460931572043,17331,23556,35074,49108,30290,33650,0
94,3352.0,-1338.5,-3383.5,-23.0,9436.166666666666,10948.0,86151988.33333333,144627703.25,243077483.91666666,110698756.0,129579127.1388889,125796818.33333333,9281.80953981137,12026.125862055495,15590.942367819422,10521.347632314028,11383.282792713571,11215.918078041286,9868.530403932155,12100.383692263647,15953.857093714569,10521.372771649145,14785.816463760126,15673.401747334028,-0.43082001670151504,-0.6159415777826996,-0.719983408618832,-0.04760856513743818,0.7094941159977163,0.720253787823157,-1.4867491737793168,-1.064777817315118,-0.47411872022031387,-1.4019494356096607,-0.47998265581332467,-0.11772033144562721,6206.5,4162.5,773.5,518.0,9126.5,10326.0,-10168,-21834,-32512,-15386,-2799,-4378,13388,13240,16596,14904,30851,32511,16169.5,13752.75,14252.25,15408.5,12861.25,7203.75,2.7690362588936064,-8.98477838031789,-4.60793331397057,-457.44989705713164,1.2063460931572043,1.0244718741360328,23556,35074,49108,30290,33650,36889,0
95,-1338.5,-3383.5,-23.0,9436.166666666666,10948.0,7223.333333333333,144627703.25,243077483.91666666,110698756.0,129579127.1388889,125796818.33333333,36839419.55555555,12026.125862055495,15590.942367819422,10521.347632314028,11383.282792713571,11215.918078041286,6069.548546272247,12100.383692263647,15953.857093714569,10521.372771649145,14785.816463760126,15673.401747334028,9434.827184426857,-0.6159415777826996,-0.719983408618832,-0.04760856513743818,0.7094941159977163,0.720253787823157,-0.24929378242571232,-1.064777817315118,-0.47411872022031387,-1.4019494356096607,-0.47998265581332467,-0.11772033144562721,-1.5516883444221572,4162.5,773.5,518.0,9126.5,10326.0,7965.0,-21834,-32512,-15386,-2799,-4378,-2084,13240,16596,14904,30851,32511,14020,13752.75,14252.25,15408.5,12861.25,7203.75,9749.0,-8.98477838031789,-4.60793331397057,-457.44989705713164,1.2063460931572043,1.0244718741360328,0.8402697572135092,35074,49108,30290,33650,36889,16104,0
96,-3383.5,-23.0,9436.166666666666,10948.0,7223.333333333333,5256.0,243077483.91666666,110698756.0,129579127.1388889,125796818.33333333,36839419.55555555,17857164.333333332,15590.942367819422,10521.347632314028,11383.282792713571,11215.918078041286,6069.548546272247,4225.773814738945,15953.857093714569,10521.372771649145,14785.816463760126,15673.401747334028,9434.827184426857,6744.086323093243,-0.719983408618832,-0.04760856513743818,0.7094941159977163,0.720253787823157,-0.24929378242571232,0.413130442791914,-0.47411872022031387,-1.4019494356096607,-0.47998265581332467,-0.11772033144562721,-1.5516883444221572,-1.5675096133349262,773.5,518.0,9126.5,10326.0,7965.0,3677.5,-32512,-15386,-2799,-4378,-2084,713,16596,14904,30851,32511,14020,11252,14252.25,15408.5,12861.25,7203.75,9749.0,7419.25,-4.60793331397057,-457.44989705713164,1.2063460931572043,1.0244718741360328,0.8402697572135092,0.8039904518148677,49108,30290,33650,36889,16104,10539,0
97,-23.0,9436.166666666666,10948.0,7223.333333333333,5256.0,3973.3333333333335,110698756.0,129579127.1388889,125796818.33333333,36839419.55555555,17857164.333333332,45660702.22222223,10521.347632314028,11383.282792713571,11215.918078041286,6069.548546272247,4225.773814738945,6757.270323305279,10521.372771649145,14785.816463760126,15673.401747334028,9434.827184426857,6744.086323093243,7838.882573428435,-0.04760856513743818,0.7094941159977163,0.720253787823157,-0.24929378242571232,0.413130442791914,0.13294492457110527,-1.4019494356096607,-0.47998265581332467,-0.11772033144562721,-1.5516883444221572,-1.5675096133349262,-1.481897486504337,518.0,9126.5,10326.0,7965.0,3677.5,3302.0,-15386,-2799,-4378,-2084,713,-4924,14904,30851,32511,14020,11252,13608,15408.5,12861.25,7203.75,9749.0,7419.25,11225.0,-457.44989705713164,1.2063460931572043,1.0244718741360328,0.8402697572135092,0.8039904518148677,1.7006552827110601,30290,33650,36889,16104,10539,18532,0
98,9436.166666666666,10948.0,7223.333333333333,5256.0,3973.3333333333335,2728.1666666666665,129579127.1388889,125796818.33333333,36839419.55555555,17857164.333333332,45660702.22222223,46345589.80555555,11383.282792713571,11215.918078041286,6069.548546272247,4225.773814738945,6757.270323305279,6807.759529063549,14785.816463760126,15673.401747334028,9434.827184426857,6744.086323093243,7838.882573428435,7334.063209890317,0.7094941159977163,0.720253787823157,-0.24929378242571232,0.413130442791914,0.13294492457110527,0.04994982065634198,-0.47998265581332467,-0.11772033144562721,-1.5516883444221572,-1.5675096133349262,-1.481897486504337,-1.2234354296257024,9126.5,10326.0,7965.0,3677.5,3302.0,3195.5,-2799,-4378,-2084,713,-4924,-6911,30851,32511,14020,11252,13608,13176,12861.25,7203.75,9749.0,7419.25,11225.0,9593.5,1.2063460931572043,1.0244718741360328,0.8402697572135092,0.8039904518148677,1.7006552827110601,2.495360570247498,33650,36889,16104,10539,18532,20087,0
99,10948.0,7223.333333333333,5256.0,3973.3333333333335,2728.1666666666665,2811.3333333333335,125796818.33333333,36839419.55555555,17857164.333333332,45660702.22222223,46345589.80555555,131443193.88888888,11215.918078041286,6069.548546272247,4225.773814738945,6757.270323305279,6807.759529063549,11464.867809481664,15673.401747334028,9434.827184426857,6744.086323093243,7838.882573428435,7334.063209890317,11804.524090364677,0.720253787823157,-0.24929378242571232,0.413130442791914,0.13294492457110527,0.04994982065634198,-0.5333515869351689,-0.11772033144562721,-1.5516883444221572,-1.5675096133349262,-1.481897486504337,-1.2234354296257024,-1.0655903581924302,10326.0,7965.0,3677.5,3302.0,3195.5,5375.5,-4378,-2084,713,-4924,-6911,-16981,32511,14020,11252,13608,13176,15732,7203.75,9749.0,7419.25,11225.0,9593.5,16337.75,1.0244718741360328,0.8402697572135092,0.8039904518148677,1.7006552827110601,2.495360570247498,4.078089095144058,36889,16104,10539,18532,20087,32713,0
100,7223.333333333333,5256.0,3973.3333333333335,2728.1666666666665,2811.3333333333335,-2458.8333333333335,36839419.55555555,17857164.333333332,45660702.22222223,46345589.80555555,131443193.88888888,201661929.80555555,6069.548546272247,4225.773814738945,6757.270323305279,6807.759529063549,11464.867809481664,14200.772155258162,9434.827184426857,6744.086323093243,7838.882573428435,7334.063209890317,11804.524090364677,14412.071022815098,-0.24929378242571232,0.413130442791914,0.13294492457110527,0.04994982065634198,-0.5333515869351689,-0.7035628693868871,-1.5516883444221572,-1.5675096133349262,-1.481897486504337,-1.2234354296257024,-1.0655903581924302,-0.7020114511099238,7965.0,3677.5,3302.0,3195.5,5375.5,2599.5,-2084,713,-4924,-6911,-16981,-28369,14020,11252,13608,13176,15732,14928,9749.0,7419.25,11225.0,9593.5,16337.75,15141.5,0.8402697572135092,0.8039904518148677,1.7006552827110601,2.495360570247498,4.078089095144058,-5.775410623706973,16104,10539,18532,20087,32713,43297,0
101,5256.0,3973.3333333333335,2728.1666666666665,2811.3333333333335,-2458.8333333333335,-233.16666666666666,17857164.333333332,45660702.22222223,46345589.80555555,131443193.88888888,201661929.80555555,121204965.47222222,4225.773814738945,6757.270323305279,6807.759529063549,11464.867809481664,14200.772155258162,11009.312670290648,6744.086323093243,7838.882573428435,7334.063209890317,11804.524090364677,14412.071022815098,11011.781516478915,0.413130442791914,0.13294492457110527,0.04994982065634198,-0.5333515869351689,-0.7035628693868871,-0.08266259594009161,-1.5675096133349262,-1.481897486504337,-1.2234354296257024,-1.0655903581924302,-0.7020114511099238,-1.7197726455628501,3677.5,3302.0,3195.5,5375.5,2599.5,1142.5,713,-4924,-6911,-16981,-28369,-14750,11252,13608,13176,15732,14928,13644,7419.25,11225.0,9593.5,16337.75,15141.5,19193.25,0.8039904518148677,1.7006552827110601,2.495360570247498,4.078089095144058,-5.775410623706973,-47.21649465457033,10539,18532,20087,32713,43297,28394,0
102,3973.3333333333335,2728.1666666666665,2811.3333333333335,-2458.8333333333335,-233.16666666666666,-775.1666666666666,45660702.22222223,46345589.80555555,131443193.88888888,201661929.80555555,121204965.47222222,80927132.80555557,6757.270323305279,6807.759529063549,11464.867809481664,14200.772155258162,11009.312670290648,8995.95091169108,7838.882573428435,7334.063209890317,11804.524090364677,14412.071022815098,11011.781516478915,9029.286581268017,0.13294492457110527,0.04994982065634198,-0.5333515869351689,-0.7035628693868871,-0.08266259594009161,0.6960780992159231,-1.481897486504337,-1.2234354296257024,-1.0655903581924302,-0.7020114511099238,-1.7197726455628501,-0.777811980668516,3302.0,3195.5,5375.5,2599.5,1142.5,-2725.5,-4924,-6911,-16981,-28369,-14750,-10260,13608,13176,15732,14928,13644,15712,11225.0,9593.5,16337.75,15141.5,19193.25,11209.75,1.7006552827110601,2.495360570247498,4.078089095144058,-5.775410623706973,-47.21649465457033,-11.605182857481505,18532,20087,32713,43297,28394,25972,0
103,2728.1666666666665,2811.3333333333335,-2458.8333333333335,-233.16666666666666,-775.1666666666666,332.3333333333333,46345589.80555555,131443193.88888888,201661929.80555555,121204965.47222222,80927132.80555557,59009950.888888896,6807.759529063549,11464.867809481664,14200.772155258162,11009.312670290648,8995.95091169108,7681.793468252638,7334.063209890317,11804.524090364677,14412.071022815098,11011.781516478915,9029.286581268017,7688.978887559345,0.04994982065634198,-0.5333515869351689,-0.7035628693868871,-0.08266259594009161,0.6960780992159231,0.11032665430770902,-1.2234354296257024,-1.0655903581924302,-0.7020114511099238,-1.7197726455628501,-0.777811980668516,-0.7890598224941345,3195.5,5375.5,2599.5,1142.5,-2725.5,-1028.5,-6911,-16981,-28369,-14750,-10260,-11716,13176,15732,14928,13644,15712,12740,9593.5,16337.75,15141.5,19193.25,11209.75,7779.5,2.495360570247498,4.078089095144058,-5.775410623706973,-47.21649465457033,-11.605182857481505,23.114724578493398,20087,32713,43297,28394,25972,24456,0
104,2811.3333333333335,-2458.8333333333335,-233.16666666666666,-775.1666666666666,332.3333333333333,2149.3333333333335,131443193.88888888,201661929.80555555,121204965.47222222,80927132.80555557,59009950.888888896,42822305.88888889,11464.867809481664,14200.772155258162,11009.312670290648,8995.95091169108,7681.793468252638,6543.875448760382,11804.524090364677,14412.071022815098,11011.781516478915,9029.286581268017,7688.978887559345,6887.810948818693,-0.5333515869351689,-0.7035628693868871,-0.08266259594009161,0.6960780992159231,0.11032665430770902,-0.23902665863159533,-1.0655903581924302,-0.7020114511099238,-1.7197726455628501,-0.777811980668516,-0.7890598224941345,-0.3404714871228278,5375.5,2599.5,1142.5,-2725.5,-1028.5,2318.5,-16981,-28369,-14750,-10260,-11716,-9376,15732,14928,13644,15712,12740,12512,16337.75,15141.5,19193.25,11209.75,7779.5,4312.0,4.078089095144058,-5.775410623706973,-47.21649465457033,-11.605182857481505,23.114724578493398,3.0446070636292095,32713,43297,28394,25972,24456,21888,0
105,-2458.8333333333335,-233.16666666666666,-775.1666666666666,332.3333333333333,2149.3333333333335,1692.8333333333333,201661929.80555555,121204965.47222222,80927132.80555557,59009950.888888896,42822305.88888889,43921150.80555556,14200.772155258162,11009.312670290648,8995.95091169108,7681.793468252638,6543.875448760382,6627.303433943217,14412.071022815098,11011.781516478915,9029.286581268017,7688.978887559345,6887.810948818693,6840.090313731245,-0.7035628693868871,-0.08266259594009161,0.6960780992159231,0.11032665430770902,-0.23902665863159533,-0.10292836500284075,-0.7020114511099238,-1.7197726455628501,-0.777811980668516,-0.7890598224941345,-0.3404714871228278,-0.4163487129804997,2599.5,1142.5,-2725.5,-1028.5,2318.5,1943.5,-28369,-14750,-10260,-11716,-9376,-9592,14928,13644,15712,12740,12512,12480,15141.5,19193.25,11209.75,7779.5,4312.0,4948.75,-5.775410623706973,-47.21649465457033,-11.605182857481505,23.114724578493398,3.0446070636292095,3.914917850119061,43297,28394,25972,24456,21888,22072,0
106,-233.16666666666666,-775.1666666666666,332.3333333333333,2149.3333333333335,1692.8333333333333,3180.3333333333335,121204965.47222222,80927132.80555557,59009950.888888896,42822305.88888889,43921150.80555556,51214488.88888889,11009.312670290648,8995.95091169108,7681.793468252638,6543.875448760382,6627.303433943217,7156.429898272524,11011.781516478915,9029.286581268017,7688.978887559345,6887.810948818693,6840.090313731245,7831.283994339626,-0.08266259594009161,0.6960780992159231,0.11032665430770902,-0.23902665863159533,-0.10292836500284075,-0.49397209961788224,-1.7197726455628501,-0.777811980668516,-0.7890598224941345,-0.3404714871228278,-0.4163487129804997,-0.5063222011412365,1142.5,-2725.5,-1028.5,2318.5,1943.5,3534.5,-14750,-10260,-11716,-9376,-9592,-9820,13644,15712,12740,12512,12480,13104,19193.25,11209.75,7779.5,4312.0,4948.75,6546.5,-47.21649465457033,-11.605182857481505,23.114724578493398,3.0446070636292095,3.914917850119061,2.250213782079192,28394,25972,24456,21888,22072,22924,0
107,-775.1666666666666,332.3333333333333,2149.3333333333335,1692.8333333333333,3180.3333333333335,4349.0,80927132.80555557,59009950.888888896,42822305.88888889,43921150.80555556,51214488.88888889,70512519.66666667,8995.95091169108,7681.793468252638,6543.875448760382,6627.303433943217,7156.429898272524,8397.173314078176,9029.286581268017,7688.978887559345,6887.810948818693,6840.090313731245,7831.283994339626,9456.549088682756,0.6960780992159231,0.11032665430770902,-0.23902665863159533,-0.10292836500284075,-0.49397209961788224,-0.023548910655792402,-0.777811980668516,-0.7890598224941345,-0.3404714871228278,-0.4163487129804997,-0.5063222011412365,-1.113643015421843,-2725.5,-1028.5,2318.5,1943.5,3534.5,2804.0,-10260,-11716,-9376,-9592,-9820,-8884,15712,12740,12512,12480,13104,15768,11209.75,7779.5,4312.0,4948.75,6546.5,11006.5,-11.605182857481505,23.114724578493398,3.0446070636292095,3.914917850119061,2.250213782079192,1.9308285385325767,25972,24456,21888,22072,22924,24652,0
